strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"CCI_Reversion(20,100)",LONG,2026-06-17 13:40:00,2026-06-17 13:45:00,30409.0,30520.75,221.5
"CCI_Reversion(20,100)",LONG,2026-06-17 14:00:00,2026-06-17 14:15:00,30346.0,30444.75,195.5
"CCI_Reversion(20,100)",LONG,2026-06-17 14:50:00,2026-06-17 14:55:00,30371.25,30426.0,107.5
"CCI_Reversion(20,100)",SHORT,2026-06-17 16:25:00,2026-06-17 16:35:00,30459.5,30438.75,39.5
"CCI_Reversion(20,100)",LONG,2026-06-17 16:50:00,2026-06-17 17:25:00,30406.5,30404.0,-7.0
"CCI_Reversion(20,100)",SHORT,2026-06-17 18:00:00,2026-06-17 18:05:00,30465.5,30174.25,580.5
"CCI_Reversion(20,100)",LONG,2026-06-17 18:05:00,2026-06-17 18:20:00,30174.25,30322.5,294.5
"CCI_Reversion(20,100)",LONG,2026-06-17 18:25:00,2026-06-17 18:35:00,30234.0,30232.75,-4.5
"CCI_Reversion(20,100)",SHORT,2026-06-17 18:45:00,2026-06-17 18:50:00,30505.25,30452.0,104.5
"CCI_Reversion(20,100)",LONG,2026-06-17 19:25:00,2026-06-17 20:05:00,30103.5,30044.5,-120.0
"CCI_Reversion(20,100)",SHORT,2026-06-17 22:15:00,2026-06-17 23:00:00,30189.5,30236.25,-95.5
"CCI_Reversion(20,100)",SHORT,2026-06-17 23:25:00,2026-06-17 23:45:00,30290.75,30275.25,29.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 00:00:00,2026-06-18 00:30:00,30313.5,30381.75,-138.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 00:35:00,2026-06-18 00:40:00,30400.5,30413.5,-28.0
"CCI_Reversion(20,100)",LONG,2026-06-18 01:50:00,2026-06-18 01:55:00,30378.5,30388.25,17.5
"CCI_Reversion(20,100)",LONG,2026-06-18 03:15:00,2026-06-18 03:25:00,30379.75,30401.25,41.0
"CCI_Reversion(20,100)",LONG,2026-06-18 03:40:00,2026-06-18 03:50:00,30375.25,30395.25,38.0
"CCI_Reversion(20,100)",LONG,2026-06-18 04:10:00,2026-06-18 04:55:00,30380.25,30340.25,-82.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 06:30:00,2026-06-18 06:40:00,30380.25,30352.75,53.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 06:50:00,2026-06-18 07:20:00,30381.0,30402.75,-45.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 07:25:00,2026-06-18 07:35:00,30414.5,30419.5,-12.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 08:05:00,2026-06-18 08:25:00,30453.5,30437.0,31.0
"CCI_Reversion(20,100)",LONG,2026-06-18 09:00:00,2026-06-18 09:10:00,30397.5,30418.75,40.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 09:50:00,2026-06-18 10:10:00,30481.75,30469.25,23.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 10:20:00,2026-06-18 10:25:00,30489.25,30472.5,31.5
"CCI_Reversion(20,100)",LONG,2026-06-18 11:10:00,2026-06-18 11:35:00,30403.0,30409.75,11.5
"CCI_Reversion(20,100)",LONG,2026-06-18 11:40:00,2026-06-18 11:50:00,30381.75,30393.0,20.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 12:25:00,2026-06-18 13:05:00,30463.5,30473.75,-22.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 13:15:00,2026-06-18 13:35:00,30516.0,30486.25,57.5
"CCI_Reversion(20,100)",LONG,2026-06-18 13:45:00,2026-06-18 13:50:00,30403.75,30497.25,185.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 14:10:00,2026-06-18 14:15:00,30564.5,30522.5,82.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 14:20:00,2026-06-18 14:30:00,30599.25,30520.25,156.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 14:50:00,2026-06-18 15:05:00,30647.0,30622.5,47.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 15:10:00,2026-06-18 15:20:00,30637.0,30608.75,54.5
"CCI_Reversion(20,100)",LONG,2026-06-18 15:50:00,2026-06-18 15:55:00,30550.5,30601.25,99.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 16:05:00,2026-06-18 16:20:00,30638.25,30651.75,-29.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 16:25:00,2026-06-18 16:50:00,30671.75,30692.0,-42.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 17:10:00,2026-06-18 17:30:00,30707.0,30710.0,-8.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 17:35:00,2026-06-18 17:40:00,30726.5,30713.25,24.5
"CCI_Reversion(20,100)",LONG,2026-06-18 18:35:00,2026-06-18 18:50:00,30677.75,30703.75,50.0
"CCI_Reversion(20,100)",LONG,2026-06-18 19:05:00,2026-06-18 19:25:00,30674.75,30677.75,4.0
"CCI_Reversion(20,100)",SHORT,2026-06-18 19:40:00,2026-06-18 20:00:00,30720.75,30693.0,53.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 22:05:00,2026-06-18 22:10:00,30735.0,30719.75,28.5
"CCI_Reversion(20,100)",LONG,2026-06-18 22:20:00,2026-06-18 22:55:00,30694.5,30673.25,-44.5
"CCI_Reversion(20,100)",LONG,2026-06-18 23:00:00,2026-06-18 23:05:00,30661.25,30674.5,24.5
"CCI_Reversion(20,100)",SHORT,2026-06-18 23:55:00,2026-06-19 00:05:00,30697.0,30675.75,40.5
"CCI_Reversion(20,100)",LONG,2026-06-19 00:15:00,2026-06-19 00:35:00,30645.5,30658.0,23.0
"CCI_Reversion(20,100)",LONG,2026-06-19 00:40:00,2026-06-19 00:45:00,30647.5,30645.5,-6.0
"CCI_Reversion(20,100)",LONG,2026-06-19 01:10:00,2026-06-19 01:30:00,30624.0,30629.0,8.0
"CCI_Reversion(20,100)",LONG,2026-06-19 01:35:00,2026-06-19 02:25:00,30621.75,30600.75,-44.0
"CCI_Reversion(20,100)",LONG,2026-06-19 03:15:00,2026-06-21 22:05:00,30577.75,30600.0,42.5
"CCI_Reversion(20,100)",LONG,2026-06-21 22:15:00,2026-06-21 22:25:00,30504.25,30547.25,84.0
"CCI_Reversion(20,100)",SHORT,2026-06-21 22:50:00,2026-06-21 23:00:00,30570.0,30520.75,96.5
"CCI_Reversion(20,100)",LONG,2026-06-21 23:05:00,2026-06-21 23:15:00,30477.75,30457.75,-42.0
"CCI_Reversion(20,100)",LONG,2026-06-21 23:25:00,2026-06-21 23:40:00,30453.25,30378.75,-151.0
"CCI_Reversion(20,100)",LONG,2026-06-21 23:50:00,2026-06-22 00:05:00,30360.25,30489.5,256.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 00:30:00,2026-06-22 01:15:00,30565.0,30630.5,-133.0
"CCI_Reversion(20,100)",LONG,2026-06-22 02:30:00,2026-06-22 02:35:00,30589.0,30589.25,-1.5
"CCI_Reversion(20,100)",LONG,2026-06-22 02:45:00,2026-06-22 03:00:00,30595.75,30585.25,-23.0
"CCI_Reversion(20,100)",LONG,2026-06-22 03:10:00,2026-06-22 03:20:00,30561.0,30590.75,57.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 03:50:00,2026-06-22 03:55:00,30609.0,30565.75,84.5
"CCI_Reversion(20,100)",LONG,2026-06-22 04:00:00,2026-06-22 04:10:00,30556.5,30578.0,41.0
"CCI_Reversion(20,100)",LONG,2026-06-22 04:30:00,2026-06-22 04:35:00,30546.5,30561.0,27.0
"CCI_Reversion(20,100)",LONG,2026-06-22 04:40:00,2026-06-22 04:50:00,30547.0,30572.75,49.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 05:10:00,2026-06-22 05:40:00,30638.0,30640.0,-6.0
"CCI_Reversion(20,100)",SHORT,2026-06-22 06:10:00,2026-06-22 06:15:00,30682.5,30682.25,-1.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 06:20:00,2026-06-22 07:30:00,30686.5,30773.75,-176.5
"CCI_Reversion(20,100)",LONG,2026-06-22 08:10:00,2026-06-22 08:40:00,30719.0,30727.0,14.0
"CCI_Reversion(20,100)",LONG,2026-06-22 10:00:00,2026-06-22 10:05:00,30700.5,30737.75,72.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 10:10:00,2026-06-22 10:25:00,30753.25,30750.0,4.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 11:05:00,2026-06-22 11:15:00,30768.0,30730.5,73.0
"CCI_Reversion(20,100)",SHORT,2026-06-22 11:40:00,2026-06-22 11:45:00,30770.0,30749.0,40.0
"CCI_Reversion(20,100)",SHORT,2026-06-22 12:10:00,2026-06-22 12:50:00,30773.0,30813.25,-82.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 13:05:00,2026-06-22 13:30:00,30852.0,30822.75,56.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 13:40:00,2026-06-22 13:45:00,30920.0,30789.25,259.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 13:55:00,2026-06-22 14:20:00,30852.5,30876.0,-49.0
"CCI_Reversion(20,100)",LONG,2026-06-22 14:30:00,2026-06-22 15:05:00,30756.75,30666.25,-183.0
"CCI_Reversion(20,100)",LONG,2026-06-22 15:55:00,2026-06-22 16:15:00,30553.25,30579.75,51.0
"CCI_Reversion(20,100)",LONG,2026-06-22 16:45:00,2026-06-22 16:50:00,30544.25,30576.5,62.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 17:25:00,2026-06-22 17:35:00,30601.5,30585.75,29.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 17:50:00,2026-06-22 18:30:00,30613.0,30627.75,-31.5
"CCI_Reversion(20,100)",LONG,2026-06-22 18:55:00,2026-06-22 19:05:00,30574.5,30584.25,17.5
"CCI_Reversion(20,100)",LONG,2026-06-22 19:10:00,2026-06-22 19:15:00,30559.5,30573.5,26.0
"CCI_Reversion(20,100)",LONG,2026-06-22 19:30:00,2026-06-22 19:35:00,30552.5,30584.75,62.5
"CCI_Reversion(20,100)",SHORT,2026-06-22 20:00:00,2026-06-22 20:30:00,30653.25,30649.25,6.0
"CCI_Reversion(20,100)",LONG,2026-06-22 22:35:00,2026-06-22 23:25:00,30604.25,30559.75,-91.0
"CCI_Reversion(20,100)",LONG,2026-06-23 00:15:00,2026-06-23 00:40:00,30521.75,30552.25,59.0
"CCI_Reversion(20,100)",SHORT,2026-06-23 00:45:00,2026-06-23 01:10:00,30606.5,30602.25,6.5
"CCI_Reversion(20,100)",LONG,2026-06-23 01:40:00,2026-06-23 02:20:00,30498.0,30450.25,-97.5
"CCI_Reversion(20,100)",LONG,2026-06-23 03:05:00,2026-06-23 03:55:00,30395.75,30375.0,-43.5
"CCI_Reversion(20,100)",LONG,2026-06-23 04:25:00,2026-06-23 04:30:00,30322.5,30329.5,12.0
"CCI_Reversion(20,100)",LONG,2026-06-23 04:35:00,2026-06-23 07:10:00,30316.5,30042.75,-549.5
"CCI_Reversion(20,100)",LONG,2026-06-23 07:45:00,2026-06-23 08:40:00,29951.75,29824.25,-257.0
"CCI_Reversion(20,100)",SHORT,2026-06-23 09:25:00,2026-06-23 09:35:00,29922.25,29899.0,44.5
"CCI_Reversion(20,100)",LONG,2026-06-23 10:30:00,2026-06-23 11:00:00,29824.0,29818.5,-13.0
"CCI_Reversion(20,100)",SHORT,2026-06-23 11:50:00,2026-06-23 12:10:00,29865.25,29858.0,12.5
"CCI_Reversion(20,100)",LONG,2026-06-23 12:25:00,2026-06-23 13:10:00,29782.25,29712.25,-142.0
"CCI_Reversion(20,100)",SHORT,2026-06-23 13:50:00,2026-06-23 14:30:00,29818.25,29983.5,-332.5
"CCI_Reversion(20,100)",LONG,2026-06-23 15:20:00,2026-06-23 15:50:00,29746.5,29726.0,-43.0
"CCI_Reversion(20,100)",SHORT,2026-06-23 16:15:00,2026-06-23 16:20:00,29905.25,29865.25,78.0
"CCI_Reversion(20,100)",LONG,2026-06-23 17:45:00,2026-06-23 18:30:00,29829.25,29734.0,-192.5
"CCI_Reversion(20,100)",LONG,2026-06-23 18:35:00,2026-06-23 19:05:00,29714.75,29710.25,-11.0
"CCI_Reversion(20,100)",SHORT,2026-06-23 20:25:00,2026-06-23 20:45:00,29729.75,29729.5,-1.5
"CCI_Reversion(20,100)",SHORT,2026-06-23 22:00:00,2026-06-23 22:25:00,29770.0,29711.0,116.0
"CCI_Reversion(20,100)",LONG,2026-06-23 22:40:00,2026-06-23 23:00:00,29673.0,29680.0,12.0
"CCI_Reversion(20,100)",LONG,2026-06-23 23:05:00,2026-06-23 23:15:00,29635.0,29653.25,34.5
"CCI_Reversion(20,100)",SHORT,2026-06-23 23:55:00,2026-06-24 00:50:00,29732.75,29864.0,-264.5
"CCI_Reversion(20,100)",LONG,2026-06-24 02:25:00,2026-06-24 03:15:00,29773.0,29726.75,-94.5
"CCI_Reversion(20,100)",SHORT,2026-06-24 04:45:00,2026-06-24 05:45:00,29754.0,29845.0,-184.0
"CCI_Reversion(20,100)",LONG,2026-06-24 07:05:00,2026-06-24 07:15:00,29806.25,29813.25,12.0
"CCI_Reversion(20,100)",LONG,2026-06-24 07:20:00,2026-06-24 07:25:00,29803.0,29813.0,18.0
"CCI_Reversion(20,100)",LONG,2026-06-24 07:30:00,2026-06-24 07:35:00,29792.75,29800.75,14.0
"CCI_Reversion(20,100)",LONG,2026-06-24 07:40:00,2026-06-24 07:45:00,29793.75,29815.5,41.5
"CCI_Reversion(20,100)",LONG,2026-06-24 08:00:00,2026-06-24 08:05:00,29771.25,29822.25,100.0
"CCI_Reversion(20,100)",SHORT,2026-06-24 08:15:00,2026-06-24 08:25:00,29857.5,29831.75,49.5
"CCI_Reversion(20,100)",SHORT,2026-06-24 08:35:00,2026-06-24 08:40:00,29852.25,29824.0,54.5
"CCI_Reversion(20,100)",LONG,2026-06-24 09:40:00,2026-06-24 09:55:00,29788.0,29798.0,18.0
"CCI_Reversion(20,100)",SHORT,2026-06-24 10:35:00,2026-06-24 10:50:00,29828.5,29821.5,12.0
"CCI_Reversion(20,100)",LONG,2026-06-24 11:15:00,2026-06-24 11:35:00,29765.25,29786.75,41.0
"CCI_Reversion(20,100)",SHORT,2026-06-24 11:50:00,2026-06-24 12:05:00,29850.0,29837.75,22.5
"CCI_Reversion(20,100)",SHORT,2026-06-24 12:25:00,2026-06-24 12:30:00,29858.75,29851.75,12.0
"CCI_Reversion(20,100)",LONG,2026-06-24 13:00:00,2026-06-24 13:35:00,29764.25,29809.0,87.5
"CCI_Reversion(20,100)",LONG,2026-06-24 13:45:00,2026-06-24 13:55:00,29662.5,29767.25,207.5
"CCI_Reversion(20,100)",LONG,2026-06-24 14:05:00,2026-06-24 14:10:00,29665.5,29676.0,19.0
"CCI_Reversion(20,100)",LONG,2026-06-24 14:15:00,2026-06-24 14:30:00,29664.5,29705.25,79.5
"CCI_Reversion(20,100)",SHORT,2026-06-24 14:45:00,2026-06-24 15:10:00,29787.0,29784.5,3.0
"CCI_Reversion(20,100)",LONG,2026-06-24 16:35:00,2026-06-24 17:50:00,29713.25,29441.5,-545.5
"CCI_Reversion(20,100)",LONG,2026-06-24 18:50:00,2026-06-24 19:25:00,29356.0,29350.25,-13.5
"CCI_Reversion(20,100)",SHORT,2026-06-24 20:05:00,2026-06-24 20:55:00,29745.5,30108.0,-727.0
"CCI_Reversion(20,100)",SHORT,2026-06-24 23:40:00,2026-06-25 00:00:00,30107.5,30097.0,19.0
"CCI_Reversion(20,100)",LONG,2026-06-25 00:30:00,2026-06-25 01:10:00,30035.0,29964.75,-142.5
"CCI_Reversion(20,100)",SHORT,2026-06-25 03:25:00,2026-06-25 03:40:00,30030.0,30015.0,28.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 03:55:00,2026-06-25 04:15:00,30040.75,30030.75,18.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 04:50:00,2026-06-25 05:55:00,30040.5,30093.25,-107.5
"CCI_Reversion(20,100)",SHORT,2026-06-25 06:20:00,2026-06-25 06:30:00,30122.5,30110.5,22.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 07:10:00,2026-06-25 07:55:00,30132.0,30162.25,-62.5
"CCI_Reversion(20,100)",SHORT,2026-06-25 08:05:00,2026-06-25 08:15:00,30189.25,30183.75,9.0
"CCI_Reversion(20,100)",LONG,2026-06-25 08:50:00,2026-06-25 09:15:00,30146.25,30137.5,-19.5
"CCI_Reversion(20,100)",LONG,2026-06-25 09:20:00,2026-06-25 09:30:00,30121.25,30137.25,30.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 10:20:00,2026-06-25 10:25:00,30159.75,30158.25,1.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 10:30:00,2026-06-25 10:45:00,30164.75,30153.0,21.5
"CCI_Reversion(20,100)",SHORT,2026-06-25 10:55:00,2026-06-25 11:00:00,30170.25,30160.25,18.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 11:05:00,2026-06-25 11:10:00,30185.75,30164.5,40.5
"CCI_Reversion(20,100)",LONG,2026-06-25 11:25:00,2026-06-25 11:45:00,30115.75,30132.0,30.5
"CCI_Reversion(20,100)",SHORT,2026-06-25 12:35:00,2026-06-25 13:05:00,30206.75,30177.25,57.0
"CCI_Reversion(20,100)",LONG,2026-06-25 13:35:00,2026-06-25 14:15:00,30057.75,29547.25,-1023.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 15:50:00,2026-06-25 15:55:00,29678.25,29698.0,-41.5
"CCI_Reversion(20,100)",SHORT,2026-06-25 16:10:00,2026-06-25 16:30:00,29791.25,29765.0,50.5
"CCI_Reversion(20,100)",SHORT,2026-06-25 18:00:00,2026-06-25 18:05:00,29793.75,29709.75,166.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 18:10:00,2026-06-25 18:35:00,29797.75,29768.5,56.5
"CCI_Reversion(20,100)",LONG,2026-06-25 19:05:00,2026-06-25 19:45:00,29693.25,29672.75,-43.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 20:05:00,2026-06-25 20:30:00,29837.25,29820.5,31.5
"CCI_Reversion(20,100)",LONG,2026-06-25 22:15:00,2026-06-25 22:40:00,29646.0,29650.0,6.0
"CCI_Reversion(20,100)",SHORT,2026-06-25 23:20:00,2026-06-25 23:45:00,29836.0,29763.5,143.0
"CCI_Reversion(20,100)",LONG,2026-06-26 01:00:00,2026-06-26 01:15:00,29638.0,29637.0,-4.0
"CCI_Reversion(20,100)",LONG,2026-06-26 01:30:00,2026-06-26 03:20:00,29614.75,29261.75,-708.0
"CCI_Reversion(20,100)",LONG,2026-06-26 03:40:00,2026-06-26 03:45:00,29210.0,29255.5,89.0
"CCI_Reversion(20,100)",SHORT,2026-06-26 04:15:00,2026-06-26 04:25:00,29357.5,29310.5,92.0
"CCI_Reversion(20,100)",SHORT,2026-06-26 05:35:00,2026-06-26 05:45:00,29399.75,29317.5,162.5
"CCI_Reversion(20,100)",SHORT,2026-06-26 06:30:00,2026-06-26 07:10:00,29395.5,29436.0,-83.0
"CCI_Reversion(20,100)",SHORT,2026-06-26 07:20:00,2026-06-26 07:45:00,29507.5,29508.0,-3.0
"CCI_Reversion(20,100)",LONG,2026-06-26 08:45:00,2026-06-26 09:30:00,29445.75,29379.25,-135.0
"CCI_Reversion(20,100)",LONG,2026-06-26 10:05:00,2026-06-26 10:10:00,29335.0,29379.0,86.0
"CCI_Reversion(20,100)",LONG,2026-06-26 10:25:00,2026-06-26 10:30:00,29347.5,29372.25,47.5
"CCI_Reversion(20,100)",LONG,2026-06-26 10:40:00,2026-06-26 10:45:00,29342.25,29354.25,22.0
"CCI_Reversion(20,100)",LONG,2026-06-26 11:55:00,2026-06-26 12:05:00,29311.0,29381.5,139.0
"CCI_Reversion(20,100)",SHORT,2026-06-26 12:10:00,2026-06-26 12:25:00,29414.25,29375.5,75.5
"CCI_Reversion(20,100)",LONG,2026-06-26 12:40:00,2026-06-26 13:25:00,29342.0,29298.5,-89.0
"CCI_Reversion(20,100)",LONG,2026-06-26 13:35:00,2026-06-26 13:40:00,29231.5,29239.25,13.5
"CCI_Reversion(20,100)",SHORT,2026-06-26 14:00:00,2026-06-26 14:40:00,29444.0,29489.0,-92.0
"CCI_Reversion(20,100)",SHORT,2026-06-26 15:35:00,2026-06-26 15:55:00,29582.5,29561.25,40.5
"CCI_Reversion(20,100)",SHORT,2026-06-26 17:10:00,2026-06-26 17:20:00,29689.0,29605.5,165.0
"CCI_Reversion(20,100)",LONG,2026-06-26 18:00:00,2026-06-26 19:10:00,29545.25,29477.25,-138.0
"CCI_Reversion(20,100)",SHORT,2026-06-26 19:50:00,2026-06-26 19:55:00,29519.25,29451.75,133.0
"CCI_Reversion(20,100)",LONG,2026-06-26 20:00:00,2026-06-26 20:20:00,29318.0,29354.25,70.5
"CCI_Reversion(20,100)",LONG,2026-06-26 20:35:00,2026-06-26 20:55:00,29310.75,29293.0,-37.5
"CCI_Reversion(20,100)",SHORT,2026-06-28 22:15:00,2026-06-28 22:50:00,29546.0,29587.25,-84.5
"CCI_Reversion(20,100)",SHORT,2026-06-28 23:40:00,2026-06-28 23:50:00,29672.25,29660.75,21.0
"CCI_Reversion(20,100)",LONG,2026-06-29 00:05:00,2026-06-29 00:45:00,29529.25,29455.75,-149.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 01:45:00,2026-06-29 02:05:00,29546.25,29481.0,128.5
"CCI_Reversion(20,100)",LONG,2026-06-29 02:15:00,2026-06-29 02:25:00,29397.75,29483.5,169.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 03:05:00,2026-06-29 03:15:00,29568.5,29543.75,47.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 03:55:00,2026-06-29 04:10:00,29580.75,29574.25,11.0
"CCI_Reversion(20,100)",LONG,2026-06-29 04:45:00,2026-06-29 04:50:00,29524.0,29538.0,26.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 05:40:00,2026-06-29 06:10:00,29574.0,29606.75,-67.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 06:35:00,2026-06-29 06:40:00,29683.0,29658.0,48.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 07:45:00,2026-06-29 07:55:00,29665.25,29660.5,7.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 08:05:00,2026-06-29 08:40:00,29690.5,29684.75,9.5
"CCI_Reversion(20,100)",LONG,2026-06-29 09:10:00,2026-06-29 09:20:00,29653.75,29670.25,31.0
"CCI_Reversion(20,100)",LONG,2026-06-29 09:55:00,2026-06-29 10:00:00,29647.75,29666.25,35.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 10:10:00,2026-06-29 10:20:00,29717.5,29683.25,66.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 10:30:00,2026-06-29 11:15:00,29716.75,29712.25,7.0
"CCI_Reversion(20,100)",LONG,2026-06-29 12:40:00,2026-06-29 13:00:00,29680.0,29705.75,49.5
"CCI_Reversion(20,100)",LONG,2026-06-29 13:30:00,2026-06-29 13:35:00,29643.0,29762.25,236.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 13:45:00,2026-06-29 14:00:00,29786.0,29618.75,332.5
"CCI_Reversion(20,100)",LONG,2026-06-29 14:00:00,2026-06-29 14:30:00,29618.75,29546.0,-147.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 15:35:00,2026-06-29 15:50:00,29765.75,29791.75,-54.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 16:00:00,2026-06-29 16:35:00,29839.75,29862.75,-48.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 16:45:00,2026-06-29 18:00:00,29906.5,30004.0,-197.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 18:40:00,2026-06-29 19:00:00,30039.5,30032.75,11.5
"CCI_Reversion(20,100)",SHORT,2026-06-29 19:25:00,2026-06-29 19:30:00,30047.25,30025.5,41.5
"CCI_Reversion(20,100)",LONG,2026-06-29 19:55:00,2026-06-29 20:00:00,29991.75,30046.25,107.0
"CCI_Reversion(20,100)",LONG,2026-06-29 20:40:00,2026-06-29 22:10:00,30001.0,30022.0,40.0
"CCI_Reversion(20,100)",SHORT,2026-06-29 23:10:00,2026-06-29 23:50:00,30037.5,30032.0,9.0
"CCI_Reversion(20,100)",SHORT,2026-06-30 00:10:00,2026-06-30 00:25:00,30048.75,30045.5,4.5
"CCI_Reversion(20,100)",LONG,2026-06-30 00:30:00,2026-06-30 00:55:00,29997.25,30010.0,23.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 03:20:00,2026-06-30 05:00:00,30053.25,30187.75,-271.0
"CCI_Reversion(20,100)",SHORT,2026-06-30 05:05:00,2026-06-30 05:10:00,30202.5,30193.25,16.5
"CCI_Reversion(20,100)",LONG,2026-06-30 06:25:00,2026-06-30 06:30:00,30133.25,30142.75,17.0
"CCI_Reversion(20,100)",LONG,2026-06-30 06:35:00,2026-06-30 06:55:00,30106.5,30122.25,29.5
"CCI_Reversion(20,100)",LONG,2026-06-30 07:15:00,2026-06-30 07:20:00,30113.25,30116.5,4.5
"CCI_Reversion(20,100)",LONG,2026-06-30 07:50:00,2026-06-30 08:10:00,30095.25,30109.75,27.0
"CCI_Reversion(20,100)",LONG,2026-06-30 08:20:00,2026-06-30 08:25:00,30092.25,30117.25,48.0
"CCI_Reversion(20,100)",LONG,2026-06-30 08:40:00,2026-06-30 09:00:00,30037.25,30071.25,66.0
"CCI_Reversion(20,100)",LONG,2026-06-30 09:35:00,2026-06-30 09:40:00,30040.25,30069.75,57.0
"CCI_Reversion(20,100)",SHORT,2026-06-30 10:15:00,2026-06-30 10:40:00,30101.0,30095.75,8.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 10:50:00,2026-06-30 11:25:00,30116.75,30123.0,-14.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 11:50:00,2026-06-30 12:00:00,30166.75,30139.0,53.5
"CCI_Reversion(20,100)",LONG,2026-06-30 12:10:00,2026-06-30 13:10:00,30100.5,30023.25,-156.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 13:35:00,2026-06-30 14:40:00,30179.75,30405.5,-453.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 15:35:00,2026-06-30 15:40:00,30430.75,30409.25,41.0
"CCI_Reversion(20,100)",SHORT,2026-06-30 15:50:00,2026-06-30 16:35:00,30432.25,30486.0,-109.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 16:50:00,2026-06-30 17:20:00,30537.5,30543.25,-13.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 18:45:00,2026-06-30 19:30:00,30554.0,30575.5,-45.0
"CCI_Reversion(20,100)",LONG,2026-06-30 20:05:00,2026-06-30 20:50:00,30531.5,30490.75,-83.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 23:10:00,2026-06-30 23:15:00,30534.75,30523.5,20.5
"CCI_Reversion(20,100)",SHORT,2026-06-30 23:35:00,2026-06-30 23:45:00,30541.75,30529.5,22.5
"CCI_Reversion(20,100)",SHORT,2026-07-01 00:05:00,2026-07-01 00:10:00,30534.75,30531.75,4.0
"CCI_Reversion(20,100)",SHORT,2026-07-01 00:35:00,2026-07-01 00:55:00,30541.5,30531.25,18.5
"CCI_Reversion(20,100)",LONG,2026-07-01 01:05:00,2026-07-01 02:30:00,30509.75,30421.25,-179.0
"CCI_Reversion(20,100)",SHORT,2026-07-01 03:40:00,2026-07-01 03:45:00,30463.0,30450.25,23.5
"CCI_Reversion(20,100)",SHORT,2026-07-01 03:50:00,2026-07-01 04:10:00,30468.75,30451.0,33.5
"CCI_Reversion(20,100)",SHORT,2026-07-01 04:50:00,2026-07-01 05:00:00,30467.0,30445.75,40.5
