strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MA_Crossover(10/50),SHORT,2026-06-09 14:00:00,2026-06-10 05:50:00,4352.89990234375,4226.10009765625,1266.3
MA_Crossover(10/50),LONG,2026-06-10 05:50:00,2026-06-10 07:45:00,4226.10009765625,4213.0,-132.7
MA_Crossover(10/50),SHORT,2026-06-10 07:45:00,2026-06-10 13:50:00,4213.0,4208.7998046875,40.3
MA_Crossover(10/50),LONG,2026-06-10 13:50:00,2026-06-10 14:50:00,4208.7998046875,4163.60009765625,-453.7
MA_Crossover(10/50),SHORT,2026-06-10 14:50:00,2026-06-11 01:05:00,4163.60009765625,4100.39990234375,630.3
MA_Crossover(10/50),LONG,2026-06-11 01:05:00,2026-06-11 02:45:00,4100.39990234375,4080.199951171875,-203.7
MA_Crossover(10/50),SHORT,2026-06-11 02:45:00,2026-06-11 04:20:00,4080.199951171875,4102.60009765625,-225.7
MA_Crossover(10/50),LONG,2026-06-11 04:20:00,2026-06-11 09:00:00,4102.60009765625,4105.0,22.3
MA_Crossover(10/50),SHORT,2026-06-11 09:00:00,2026-06-11 15:30:00,4105.0,4102.89990234375,19.3
MA_Crossover(10/50),LONG,2026-06-11 15:30:00,2026-06-11 17:05:00,4102.89990234375,4095.39990234375,-76.7
MA_Crossover(10/50),SHORT,2026-06-11 17:05:00,2026-06-11 17:30:00,4095.39990234375,4122.60009765625,-273.7
MA_Crossover(10/50),LONG,2026-06-11 17:30:00,2026-06-12 01:10:00,4122.60009765625,4212.7998046875,900.3
MA_Crossover(10/50),SHORT,2026-06-12 01:10:00,2026-06-12 03:35:00,4212.7998046875,4225.0,-123.7
MA_Crossover(10/50),LONG,2026-06-12 03:35:00,2026-06-12 04:25:00,4225.0,4215.0,-101.7
MA_Crossover(10/50),SHORT,2026-06-12 04:25:00,2026-06-12 08:10:00,4215.0,4223.2998046875,-84.7
MA_Crossover(10/50),LONG,2026-06-12 08:10:00,2026-06-12 11:30:00,4223.2998046875,4223.39990234375,-0.7
MA_Crossover(10/50),SHORT,2026-06-12 11:30:00,2026-06-12 12:15:00,4223.39990234375,4235.39990234375,-121.7
MA_Crossover(10/50),LONG,2026-06-12 12:15:00,2026-06-12 12:25:00,4235.39990234375,4224.2998046875,-112.7
MA_Crossover(10/50),SHORT,2026-06-12 12:25:00,2026-06-12 15:15:00,4224.2998046875,4235.0,-108.7
MA_Crossover(10/50),LONG,2026-06-12 15:15:00,2026-06-12 19:30:00,4235.0,4229.89990234375,-52.7
MA_Crossover(10/50),SHORT,2026-06-12 19:30:00,2026-06-14 22:10:00,4229.89990234375,4325.60009765625,-958.7
MA_Crossover(10/50),LONG,2026-06-14 22:10:00,2026-06-15 06:00:00,4325.60009765625,4331.5,57.3
MA_Crossover(10/50),SHORT,2026-06-15 06:00:00,2026-06-15 07:55:00,4331.5,4344.10009765625,-127.7
MA_Crossover(10/50),LONG,2026-06-15 07:55:00,2026-06-15 12:25:00,4344.10009765625,4354.2001953125,99.3
MA_Crossover(10/50),SHORT,2026-06-15 12:25:00,2026-06-15 12:30:00,4354.2001953125,4358.5,-44.7
MA_Crossover(10/50),LONG,2026-06-15 12:30:00,2026-06-15 16:25:00,4358.5,4361.60009765625,29.3
MA_Crossover(10/50),SHORT,2026-06-15 16:25:00,2026-06-16 01:15:00,4361.60009765625,4340.7001953125,207.3
MA_Crossover(10/50),LONG,2026-06-16 01:15:00,2026-06-16 01:55:00,4340.7001953125,4334.2998046875,-65.7
MA_Crossover(10/50),SHORT,2026-06-16 01:55:00,2026-06-16 03:10:00,4334.2998046875,4338.5,-43.7
MA_Crossover(10/50),LONG,2026-06-16 03:10:00,2026-06-16 05:55:00,4338.5,4340.7998046875,21.3
MA_Crossover(10/50),SHORT,2026-06-16 05:55:00,2026-06-16 07:05:00,4340.7998046875,4347.89990234375,-72.7
MA_Crossover(10/50),LONG,2026-06-16 07:05:00,2026-06-16 13:35:00,4347.89990234375,4359.60009765625,115.3
MA_Crossover(10/50),SHORT,2026-06-16 13:35:00,2026-06-16 16:15:00,4359.60009765625,4367.0,-75.7
MA_Crossover(10/50),LONG,2026-06-16 16:15:00,2026-06-16 20:00:00,4367.0,4355.2998046875,-118.7
MA_Crossover(10/50),SHORT,2026-06-16 20:00:00,2026-06-17 00:20:00,4355.2998046875,4359.5,-43.7
MA_Crossover(10/50),LONG,2026-06-17 00:20:00,2026-06-17 02:55:00,4359.5,4350.10009765625,-95.7
MA_Crossover(10/50),SHORT,2026-06-17 02:55:00,2026-06-17 09:40:00,4350.10009765625,4348.60009765625,13.3
MA_Crossover(10/50),LONG,2026-06-17 09:40:00,2026-06-17 11:45:00,4348.60009765625,4345.0,-37.7
MA_Crossover(10/50),SHORT,2026-06-17 11:45:00,2026-06-17 12:45:00,4345.0,4351.5,-66.7
MA_Crossover(10/50),LONG,2026-06-17 12:45:00,2026-06-17 18:10:00,4351.5,4314.10009765625,-375.7
MA_Crossover(10/50),SHORT,2026-06-17 18:10:00,2026-06-18 00:05:00,4314.10009765625,4311.39990234375,25.3
MA_Crossover(10/50),LONG,2026-06-18 00:05:00,2026-06-18 05:55:00,4311.39990234375,4328.39990234375,168.3
MA_Crossover(10/50),SHORT,2026-06-18 05:55:00,2026-06-18 13:40:00,4328.39990234375,4291.5,367.3
MA_Crossover(10/50),LONG,2026-06-18 13:40:00,2026-06-18 14:05:00,4291.5,4266.5,-251.7
MA_Crossover(10/50),SHORT,2026-06-18 14:05:00,2026-06-22 00:45:00,4266.5,4193.2998046875,730.3
MA_Crossover(10/50),LONG,2026-06-22 00:45:00,2026-06-22 03:35:00,4193.2998046875,4197.2001953125,37.3
MA_Crossover(10/50),SHORT,2026-06-22 03:35:00,2026-06-22 05:15:00,4197.2001953125,4204.2001953125,-71.7
MA_Crossover(10/50),LONG,2026-06-22 05:15:00,2026-06-22 05:35:00,4204.2001953125,4209.39990234375,50.3
MA_Crossover(10/50),SHORT,2026-06-22 05:35:00,2026-06-22 05:40:00,4209.39990234375,4214.2998046875,-50.7
MA_Crossover(10/50),LONG,2026-06-22 05:40:00,2026-06-22 08:50:00,4214.2998046875,4212.2998046875,-21.7
MA_Crossover(10/50),SHORT,2026-06-22 08:50:00,2026-06-22 09:05:00,4212.2998046875,4220.10009765625,-79.7
MA_Crossover(10/50),LONG,2026-06-22 09:05:00,2026-06-22 12:55:00,4220.10009765625,4215.2998046875,-49.7
MA_Crossover(10/50),SHORT,2026-06-22 12:55:00,2026-06-22 19:15:00,4215.2998046875,4209.7001953125,54.3
MA_Crossover(10/50),LONG,2026-06-22 19:15:00,2026-06-22 19:50:00,4209.7001953125,4204.10009765625,-57.7
MA_Crossover(10/50),SHORT,2026-06-22 19:50:00,2026-06-22 19:55:00,4204.10009765625,4206.2001953125,-22.7
MA_Crossover(10/50),LONG,2026-06-22 19:55:00,2026-06-22 20:05:00,4206.2001953125,4210.7001953125,43.3
MA_Crossover(10/50),SHORT,2026-06-22 20:05:00,2026-06-22 20:25:00,4210.7001953125,4208.60009765625,19.3
MA_Crossover(10/50),LONG,2026-06-22 20:25:00,2026-06-22 22:00:00,4208.60009765625,4210.7998046875,20.3
MA_Crossover(10/50),SHORT,2026-06-22 22:00:00,2026-06-22 22:15:00,4210.7998046875,4210.7998046875,-1.7
MA_Crossover(10/50),LONG,2026-06-22 22:15:00,2026-06-23 00:10:00,4210.7998046875,4200.89990234375,-100.7
MA_Crossover(10/50),SHORT,2026-06-23 00:10:00,2026-06-23 01:00:00,4200.89990234375,4210.60009765625,-98.7
MA_Crossover(10/50),LONG,2026-06-23 01:00:00,2026-06-23 01:15:00,4210.60009765625,4202.39990234375,-83.7
MA_Crossover(10/50),SHORT,2026-06-23 01:15:00,2026-06-23 10:00:00,4202.39990234375,4140.0,622.3
MA_Crossover(10/50),LONG,2026-06-23 10:00:00,2026-06-23 12:15:00,4140.0,4131.39990234375,-87.7
MA_Crossover(10/50),SHORT,2026-06-23 12:15:00,2026-06-23 13:50:00,4131.39990234375,4148.89990234375,-176.7
MA_Crossover(10/50),LONG,2026-06-23 13:50:00,2026-06-23 18:00:00,4148.89990234375,4146.0,-30.7
MA_Crossover(10/50),SHORT,2026-06-23 18:00:00,2026-06-24 05:45:00,4146.0,4094.39990234375,514.3
MA_Crossover(10/50),LONG,2026-06-24 05:45:00,2026-06-24 08:15:00,4094.39990234375,4091.0,-35.7
MA_Crossover(10/50),SHORT,2026-06-24 08:15:00,2026-06-24 08:40:00,4091.0,4099.39990234375,-85.7
MA_Crossover(10/50),LONG,2026-06-24 08:40:00,2026-06-24 08:55:00,4099.39990234375,4094.0,-55.7
MA_Crossover(10/50),SHORT,2026-06-24 08:55:00,2026-06-24 20:30:00,4094.0,4017.39990234375,764.3
MA_Crossover(10/50),LONG,2026-06-24 20:30:00,2026-06-25 00:40:00,4017.39990234375,3998.60009765625,-189.7
MA_Crossover(10/50),SHORT,2026-06-25 00:40:00,2026-06-25 04:10:00,3998.60009765625,4011.0,-125.7
MA_Crossover(10/50),LONG,2026-06-25 04:10:00,2026-06-25 05:55:00,4011.0,4004.10009765625,-70.7
MA_Crossover(10/50),SHORT,2026-06-25 05:55:00,2026-06-25 08:20:00,4004.10009765625,4010.60009765625,-66.7
MA_Crossover(10/50),LONG,2026-06-25 08:20:00,2026-06-25 10:15:00,4010.60009765625,3999.300048828125,-114.7
MA_Crossover(10/50),SHORT,2026-06-25 10:15:00,2026-06-25 12:40:00,3999.300048828125,4013.699951171875,-145.7
MA_Crossover(10/50),LONG,2026-06-25 12:40:00,2026-06-25 20:10:00,4013.699951171875,4043.0,291.3
MA_Crossover(10/50),SHORT,2026-06-25 20:10:00,2026-06-26 05:00:00,4043.0,4026.39990234375,164.3
MA_Crossover(10/50),LONG,2026-06-26 05:00:00,2026-06-26 18:05:00,4026.39990234375,4090.89990234375,643.3
MA_Crossover(10/50),SHORT,2026-06-26 18:05:00,2026-06-28 22:10:00,4090.89990234375,4089.800048828125,9.3
MA_Crossover(10/50),LONG,2026-06-28 22:10:00,2026-06-28 22:20:00,4089.800048828125,4073.60009765625,-163.7
MA_Crossover(10/50),SHORT,2026-06-28 22:20:00,2026-06-29 02:25:00,4073.60009765625,4082.60009765625,-91.7
MA_Crossover(10/50),LONG,2026-06-29 02:25:00,2026-06-29 04:35:00,4082.60009765625,4075.699951171875,-70.7
MA_Crossover(10/50),SHORT,2026-06-29 04:35:00,2026-06-29 06:50:00,4075.699951171875,4077.699951171875,-21.7
MA_Crossover(10/50),LONG,2026-06-29 06:50:00,2026-06-29 08:50:00,4077.699951171875,4069.5,-83.7
MA_Crossover(10/50),SHORT,2026-06-29 08:50:00,2026-06-29 13:05:00,4069.5,4065.10009765625,42.3
MA_Crossover(10/50),LONG,2026-06-29 13:05:00,2026-06-29 13:40:00,4065.10009765625,4050.10009765625,-151.7
MA_Crossover(10/50),SHORT,2026-06-29 13:40:00,2026-06-29 23:40:00,4050.10009765625,4032.699951171875,172.3
MA_Crossover(10/50),LONG,2026-06-29 23:40:00,2026-06-29 23:45:00,4032.699951171875,4029.0,-38.7
MA_Crossover(10/50),SHORT,2026-06-29 23:45:00,2026-06-30 04:35:00,4029.0,4010.0,188.3
MA_Crossover(10/50),LONG,2026-06-30 04:35:00,2026-06-30 12:35:00,4010.0,4029.89990234375,197.3
MA_Crossover(10/50),SHORT,2026-06-30 12:35:00,2026-06-30 13:55:00,4029.89990234375,4043.0,-132.7
MA_Crossover(10/50),LONG,2026-06-30 13:55:00,2026-06-30 16:10:00,4043.0,4041.60009765625,-15.7
MA_Crossover(10/50),SHORT,2026-06-30 16:10:00,2026-06-30 18:10:00,4041.60009765625,4047.60009765625,-61.7
MA_Crossover(10/50),LONG,2026-06-30 18:10:00,2026-06-30 19:10:00,4047.60009765625,4040.10009765625,-76.7
MA_Crossover(10/50),SHORT,2026-06-30 19:10:00,2026-07-01 08:20:00,4040.10009765625,3995.60009765625,443.3
MA_Crossover(10/50),LONG,2026-07-01 08:20:00,2026-07-01 18:10:00,3995.60009765625,4081.699951171875,859.3
MA_Crossover(10/50),SHORT,2026-07-01 18:10:00,2026-07-02 00:55:00,4081.699951171875,4063.199951171875,183.3
MA_Crossover(10/50),LONG,2026-07-02 00:55:00,2026-07-02 09:55:00,4063.199951171875,4077.89990234375,145.3
MA_Crossover(10/50),SHORT,2026-07-02 09:55:00,2026-07-02 11:55:00,4077.89990234375,4082.60009765625,-48.7
MA_Crossover(10/50),LONG,2026-07-02 11:55:00,2026-07-02 12:15:00,4082.60009765625,4076.60009765625,-61.7
MA_Crossover(10/50),SHORT,2026-07-02 12:15:00,2026-07-02 12:35:00,4076.60009765625,4140.5,-640.7
MA_Crossover(10/50),LONG,2026-07-02 12:35:00,2026-07-02 17:35:00,4140.5,4124.60009765625,-160.7
MA_Crossover(10/50),SHORT,2026-07-02 17:35:00,2026-07-02 18:20:00,4124.60009765625,4130.0,-55.7
MA_Crossover(10/50),LONG,2026-07-02 18:20:00,2026-07-02 19:25:00,4130.0,4121.89990234375,-82.7
MA_Crossover(10/50),SHORT,2026-07-02 19:25:00,2026-07-02 19:55:00,4121.89990234375,4137.0,-152.7
MA_Crossover(10/50),LONG,2026-07-02 19:55:00,2026-07-06 02:30:00,4137.0,4189.2998046875,521.3
MA_Crossover(10/50),SHORT,2026-07-06 02:30:00,2026-07-06 07:55:00,4189.2998046875,4176.0,131.3
MA_Crossover(10/50),LONG,2026-07-06 07:55:00,2026-07-06 08:25:00,4176.0,4166.2998046875,-98.7
MA_Crossover(10/50),SHORT,2026-07-06 08:25:00,2026-07-06 10:55:00,4166.2998046875,4165.39990234375,7.3
MA_Crossover(10/50),LONG,2026-07-06 10:55:00,2026-07-06 12:30:00,4165.39990234375,4157.5,-80.7
MA_Crossover(10/50),SHORT,2026-07-06 12:30:00,2026-07-06 15:40:00,4157.5,4162.89990234375,-55.7
MA_Crossover(10/50),LONG,2026-07-06 15:40:00,2026-07-06 16:15:00,4162.89990234375,4152.2998046875,-107.7
MA_Crossover(10/50),SHORT,2026-07-06 16:15:00,2026-07-06 16:30:00,4152.2998046875,4157.5,-53.7
MA_Crossover(10/50),LONG,2026-07-06 16:30:00,2026-07-07 00:00:00,4157.5,4168.5,108.3
MA_Crossover(10/50),SHORT,2026-07-07 00:00:00,2026-07-07 08:20:00,4168.5,4147.10009765625,212.3
MA_Crossover(10/50),LONG,2026-07-07 08:20:00,2026-07-07 08:55:00,4147.10009765625,4134.7998046875,-124.7
MA_Crossover(10/50),SHORT,2026-07-07 08:55:00,2026-07-07 10:10:00,4134.7998046875,4144.7001953125,-100.7
MA_Crossover(10/50),LONG,2026-07-07 10:10:00,2026-07-07 14:55:00,4144.7001953125,4164.7001953125,198.3
MA_Crossover(10/50),SHORT,2026-07-07 14:55:00,2026-07-08 00:45:00,4164.7001953125,4134.5,300.3
MA_Crossover(10/50),LONG,2026-07-08 00:45:00,2026-07-08 01:25:00,4134.5,4117.2998046875,-173.7
MA_Crossover(10/50),SHORT,2026-07-08 01:25:00,2026-07-08 02:10:00,4117.2998046875,4128.0,-108.7
MA_Crossover(10/50),LONG,2026-07-08 02:10:00,2026-07-08 07:15:00,4128.0,4128.89990234375,7.3
MA_Crossover(10/50),SHORT,2026-07-08 07:15:00,2026-07-08 12:35:00,4128.89990234375,4083.300048828125,454.3
MA_Crossover(10/50),LONG,2026-07-08 12:35:00,2026-07-08 14:10:00,4083.300048828125,4074.300048828125,-91.7
MA_Crossover(10/50),SHORT,2026-07-08 14:10:00,2026-07-08 17:00:00,4074.300048828125,4073.89990234375,2.3
MA_Crossover(10/50),LONG,2026-07-08 17:00:00,2026-07-09 01:00:00,4073.89990234375,4083.199951171875,91.3
MA_Crossover(10/50),SHORT,2026-07-09 01:00:00,2026-07-09 02:20:00,4083.199951171875,4089.199951171875,-61.7
MA_Crossover(10/50),LONG,2026-07-09 02:20:00,2026-07-09 02:40:00,4089.199951171875,4082.60009765625,-67.7
MA_Crossover(10/50),SHORT,2026-07-09 02:40:00,2026-07-09 05:30:00,4082.60009765625,4082.0,4.3
MA_Crossover(10/50),LONG,2026-07-09 05:30:00,2026-07-09 11:00:00,4082.0,4108.2001953125,260.3
MA_Crossover(10/50),SHORT,2026-07-09 11:00:00,2026-07-09 11:15:00,4108.2001953125,4114.5,-64.7
MA_Crossover(10/50),LONG,2026-07-09 11:15:00,2026-07-09 11:30:00,4114.5,4109.7998046875,-48.7
MA_Crossover(10/50),SHORT,2026-07-09 11:30:00,2026-07-09 11:40:00,4109.7998046875,4114.60009765625,-49.7
MA_Crossover(10/50),LONG,2026-07-09 11:40:00,2026-07-09 18:40:00,4114.60009765625,4132.0,172.3
MA_Crossover(10/50),SHORT,2026-07-09 18:40:00,2026-07-10 01:10:00,4132.0,4134.5,-26.7
MA_Crossover(10/50),LONG,2026-07-10 01:10:00,2026-07-10 01:35:00,4134.5,4129.2001953125,-54.7
MA_Crossover(10/50),SHORT,2026-07-10 01:35:00,2026-07-10 02:25:00,4129.2001953125,4133.89990234375,-48.7
MA_Crossover(10/50),LONG,2026-07-10 02:25:00,2026-07-10 04:00:00,4133.89990234375,4128.7998046875,-52.7
MA_Crossover(10/50),SHORT,2026-07-10 04:00:00,2026-07-10 10:45:00,4128.7998046875,4118.39990234375,102.3
MA_Crossover(10/50),LONG,2026-07-10 10:45:00,2026-07-10 11:00:00,4118.39990234375,4113.2998046875,-52.7
MA_Crossover(10/50),SHORT,2026-07-10 11:00:00,2026-07-10 12:25:00,4113.2998046875,4115.5,-23.7
MA_Crossover(10/50),LONG,2026-07-10 12:25:00,2026-07-10 12:30:00,4115.5,4114.7998046875,-8.7
MA_Crossover(10/50),SHORT,2026-07-10 12:30:00,2026-07-10 15:40:00,4114.7998046875,4115.0,-3.7
MA_Crossover(10/50),LONG,2026-07-10 15:40:00,2026-07-10 17:45:00,4115.0,4112.7001953125,-24.7
MA_Crossover(10/50),SHORT,2026-07-10 17:45:00,2026-07-10 20:00:00,4112.7001953125,4116.39990234375,-38.7
MA_Crossover(10/50),LONG,2026-07-10 20:00:00,2026-07-12 22:15:00,4116.39990234375,4089.39990234375,-271.7
MA_Crossover(10/50),SHORT,2026-07-12 22:15:00,2026-07-13 08:05:00,4089.39990234375,4073.60009765625,156.3
MA_Crossover(10/50),LONG,2026-07-13 08:05:00,2026-07-13 10:40:00,4073.60009765625,4074.60009765625,8.3
MA_Crossover(10/50),SHORT,2026-07-13 10:40:00,2026-07-13 22:35:00,4074.60009765625,4011.300048828125,631.3
MA_Crossover(10/50),LONG,2026-07-13 22:35:00,2026-07-13 23:00:00,4011.300048828125,4007.699951171875,-37.7
MA_Crossover(10/50),SHORT,2026-07-13 23:00:00,2026-07-14 00:55:00,4007.699951171875,4011.10009765625,-35.7
MA_Crossover(10/50),LONG,2026-07-14 00:55:00,2026-07-14 01:10:00,4011.10009765625,4001.39990234375,-98.7
MA_Crossover(10/50),SHORT,2026-07-14 01:10:00,2026-07-14 01:55:00,4001.39990234375,4011.199951171875,-99.7
MA_Crossover(10/50),LONG,2026-07-14 01:55:00,2026-07-14 08:10:00,4011.199951171875,4022.800048828125,114.3
MA_Crossover(10/50),SHORT,2026-07-14 08:10:00,2026-07-14 11:20:00,4022.800048828125,4029.39990234375,-67.7
MA_Crossover(10/50),LONG,2026-07-14 11:20:00,2026-07-14 16:20:00,4029.39990234375,4070.199951171875,406.3
MA_Crossover(10/50),SHORT,2026-07-14 16:20:00,2026-07-15 00:30:00,4070.199951171875,4065.0,50.3
MA_Crossover(10/50),LONG,2026-07-15 00:30:00,2026-07-15 01:40:00,4065.0,4052.60009765625,-125.7
MA_Crossover(10/50),SHORT,2026-07-15 01:40:00,2026-07-15 09:05:00,4052.60009765625,4039.39990234375,130.3
MA_Crossover(10/50),LONG,2026-07-15 09:05:00,2026-07-15 09:35:00,4039.39990234375,4032.800048828125,-67.7
MA_Crossover(10/50),SHORT,2026-07-15 09:35:00,2026-07-15 10:05:00,4032.800048828125,4036.199951171875,-35.7
MA_Crossover(10/50),LONG,2026-07-15 10:05:00,2026-07-15 15:35:00,4036.199951171875,4055.300048828125,189.3
MA_Crossover(10/50),SHORT,2026-07-15 15:35:00,2026-07-15 17:45:00,4055.300048828125,4069.10009765625,-139.7
MA_Crossover(10/50),LONG,2026-07-15 17:45:00,2026-07-15 23:35:00,4069.10009765625,4063.5,-57.7
MA_Crossover(10/50),SHORT,2026-07-15 23:35:00,2026-07-16 08:45:00,4063.5,4039.300048828125,240.3
MA_Crossover(10/50),LONG,2026-07-16 08:45:00,2026-07-16 11:00:00,4039.300048828125,4035.199951171875,-42.7
MA_Crossover(10/50),SHORT,2026-07-16 11:00:00,2026-07-16 11:55:00,4035.199951171875,4045.0,-99.7
MA_Crossover(10/50),LONG,2026-07-16 11:55:00,2026-07-16 12:25:00,4045.0,4025.39990234375,-197.7
MA_Crossover(10/50),SHORT,2026-07-16 12:25:00,2026-07-16 15:50:00,4025.39990234375,4015.5,97.3
MA_Crossover(10/50),LONG,2026-07-16 15:50:00,2026-07-16 16:05:00,4015.5,4004.300048828125,-113.7
MA_Crossover(10/50),SHORT,2026-07-16 16:05:00,2026-07-17 00:00:00,4004.300048828125,3989.5,146.3
MA_Crossover(10/50),LONG,2026-07-17 00:00:00,2026-07-17 02:20:00,3989.5,3986.5,-31.7
MA_Crossover(10/50),SHORT,2026-07-17 02:20:00,2026-07-17 03:15:00,3986.5,3992.199951171875,-58.7
MA_Crossover(10/50),LONG,2026-07-17 03:15:00,2026-07-17 04:45:00,3992.199951171875,3985.5,-68.7
MA_Crossover(10/50),SHORT,2026-07-17 04:45:00,2026-07-17 06:05:00,3985.5,3995.699951171875,-103.7
MA_Crossover(10/50),LONG,2026-07-17 06:05:00,2026-07-17 11:00:00,3995.699951171875,3994.5,-13.7
MA_Crossover(10/50),SHORT,2026-07-17 11:00:00,2026-07-17 14:05:00,3994.5,3998.699951171875,-43.7
MA_Crossover(10/50),LONG,2026-07-17 14:05:00,2026-07-17 19:15:00,3998.699951171875,4010.5,116.3
MA_Crossover(10/50),SHORT,2026-07-17 19:15:00,2026-07-17 19:55:00,4010.5,4020.10009765625,-97.7
MA_Crossover(10/50),LONG,2026-07-17 19:55:00,2026-07-19 22:15:00,4020.10009765625,4000.0,-202.7
MA_Crossover(10/50),SHORT,2026-07-19 22:15:00,2026-07-20 01:00:00,4000.0,4013.5,-136.7
MA_Crossover(10/50),LONG,2026-07-20 01:00:00,2026-07-20 05:30:00,4013.5,4014.699951171875,10.3
MA_Crossover(10/50),SHORT,2026-07-20 05:30:00,2026-07-20 07:45:00,4014.699951171875,4026.0,-114.7
MA_Crossover(10/50),LONG,2026-07-20 07:45:00,2026-07-20 12:20:00,4026.0,4017.60009765625,-85.7
MA_Crossover(10/50),SHORT,2026-07-20 12:20:00,2026-07-20 15:30:00,4017.60009765625,4020.699951171875,-32.7
MA_Crossover(10/50),LONG,2026-07-20 15:30:00,2026-07-20 16:35:00,4020.699951171875,4013.800048828125,-70.7
MA_Crossover(10/50),SHORT,2026-07-20 16:35:00,2026-07-20 19:35:00,4013.800048828125,4018.10009765625,-44.7
MA_Crossover(10/50),LONG,2026-07-20 19:35:00,2026-07-20 19:45:00,4018.10009765625,4010.0,-82.7
MA_Crossover(10/50),SHORT,2026-07-20 19:45:00,2026-07-21 00:15:00,4010.0,4015.800048828125,-59.7
MA_Crossover(10/50),LONG,2026-07-21 00:15:00,2026-07-21 11:05:00,4015.800048828125,4061.300048828125,453.3
MA_Crossover(10/50),SHORT,2026-07-21 11:05:00,2026-07-21 14:25:00,4061.300048828125,4069.60009765625,-84.7
MA_Crossover(10/50),LONG,2026-07-21 14:25:00,2026-07-21 17:55:00,4069.60009765625,4071.89990234375,21.3
MA_Crossover(10/50),SHORT,2026-07-21 17:55:00,2026-07-21 18:15:00,4071.89990234375,4075.5,-37.7
MA_Crossover(10/50),LONG,2026-07-21 18:15:00,2026-07-22 06:40:00,4075.5,4121.5,458.3
MA_Crossover(10/50),SHORT,2026-07-22 06:40:00,2026-07-22 09:25:00,4121.5,4125.2998046875,-39.7
MA_Crossover(10/50),LONG,2026-07-22 09:25:00,2026-07-22 09:30:00,4125.2998046875,4122.89990234375,-25.7
MA_Crossover(10/50),SHORT,2026-07-22 09:30:00,2026-07-22 11:20:00,4122.89990234375,4125.39990234375,-26.7
MA_Crossover(10/50),LONG,2026-07-22 11:20:00,2026-07-22 17:40:00,4125.39990234375,4144.7998046875,192.3
MA_Crossover(10/50),SHORT,2026-07-22 17:40:00,2026-07-23 01:05:00,4144.7998046875,4136.2001953125,84.3
MA_Crossover(10/50),LONG,2026-07-23 01:05:00,2026-07-23 01:45:00,4136.2001953125,4124.2001953125,-121.7
MA_Crossover(10/50),SHORT,2026-07-23 01:45:00,2026-07-23 03:25:00,4124.2001953125,4134.7001953125,-106.7
MA_Crossover(10/50),LONG,2026-07-23 03:25:00,2026-07-23 04:05:00,4134.7001953125,4126.10009765625,-87.7
MA_Crossover(10/50),SHORT,2026-07-23 04:05:00,2026-07-23 04:15:00,4126.10009765625,4130.60009765625,-46.7
MA_Crossover(10/50),LONG,2026-07-23 04:15:00,2026-07-23 04:20:00,4130.60009765625,4128.0,-27.7
MA_Crossover(10/50),SHORT,2026-07-23 04:20:00,2026-07-23 04:25:00,4128.0,4130.7001953125,-28.7
MA_Crossover(10/50),LONG,2026-07-23 04:25:00,2026-07-23 04:45:00,4130.7001953125,4125.5,-53.7
MA_Crossover(10/50),SHORT,2026-07-23 04:45:00,2026-07-23 05:50:00,4125.5,4129.2001953125,-38.7
MA_Crossover(10/50),LONG,2026-07-23 05:50:00,2026-07-23 06:00:00,4129.2001953125,4127.10009765625,-22.7
MA_Crossover(10/50),SHORT,2026-07-23 06:00:00,2026-07-23 20:30:00,4127.10009765625,4052.89990234375,740.3
MA_Crossover(10/50),LONG,2026-07-23 20:30:00,2026-07-23 23:20:00,4052.89990234375,4049.5,-35.7
MA_Crossover(10/50),SHORT,2026-07-23 23:20:00,2026-07-23 23:35:00,4049.5,4052.800048828125,-34.7
MA_Crossover(10/50),LONG,2026-07-23 23:35:00,2026-07-23 23:55:00,4052.800048828125,4049.800048828125,-31.7
MA_Crossover(10/50),SHORT,2026-07-23 23:55:00,2026-07-24 06:40:00,4049.800048828125,4037.800048828125,118.3
MA_Crossover(10/50),LONG,2026-07-24 06:40:00,2026-07-24 13:10:00,4037.800048828125,4049.10009765625,111.3
MA_Crossover(10/50),SHORT,2026-07-24 13:10:00,2026-07-24 14:00:00,4049.10009765625,4069.89990234375,-209.7
MA_Crossover(10/50),LONG,2026-07-24 14:00:00,2026-07-24 18:00:00,4069.89990234375,4066.0,-40.7
MA_Crossover(10/50),SHORT,2026-07-24 18:00:00,2026-07-26 22:15:00,4066.0,4091.199951171875,-253.7
MA_Crossover(10/50),LONG,2026-07-26 22:15:00,2026-07-27 03:15:00,4091.199951171875,4093.89990234375,25.3
MA_Crossover(10/50),SHORT,2026-07-27 03:15:00,2026-07-27 06:20:00,4093.89990234375,4094.800048828125,-10.7
MA_Crossover(10/50),LONG,2026-07-27 06:20:00,2026-07-27 08:10:00,4094.800048828125,4092.0,-29.7
MA_Crossover(10/50),SHORT,2026-07-27 08:10:00,2026-07-27 09:50:00,4092.0,4099.5,-76.7
MA_Crossover(10/50),LONG,2026-07-27 09:50:00,2026-07-27 10:20:00,4099.5,4093.10009765625,-65.7
MA_Crossover(10/50),SHORT,2026-07-27 10:20:00,2026-07-27 10:40:00,4093.10009765625,4100.60009765625,-76.7
MA_Crossover(10/50),LONG,2026-07-27 10:40:00,2026-07-27 12:15:00,4100.60009765625,4089.300048828125,-114.7
