strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MACD_Momentum(12/26/9),SHORT,2016-09-19 00:00:00,2016-09-23 00:00:00,1313.5,1337.199951171875,-238.7
MACD_Momentum(12/26/9),LONG,2016-09-23 00:00:00,2016-10-03 00:00:00,1337.199951171875,1313.5,-238.7
MACD_Momentum(12/26/9),SHORT,2016-10-03 00:00:00,2016-10-21 00:00:00,1313.5,1265.9000244140625,474.3
MACD_Momentum(12/26/9),LONG,2016-10-21 00:00:00,2016-11-15 00:00:00,1265.9000244140625,1224.300048828125,-417.7
MACD_Momentum(12/26/9),SHORT,2016-11-15 00:00:00,2016-12-13 00:00:00,1224.300048828125,1163.5,606.3
MACD_Momentum(12/26/9),LONG,2016-12-13 00:00:00,2016-12-16 00:00:00,1163.5,1126.9000244140625,-367.7
MACD_Momentum(12/26/9),SHORT,2016-12-16 00:00:00,2016-12-27 00:00:00,1126.9000244140625,1134.300048828125,-75.7
MACD_Momentum(12/26/9),LONG,2016-12-27 00:00:00,2017-01-31 00:00:00,1134.300048828125,1194.9000244140625,604.3
MACD_Momentum(12/26/9),SHORT,2017-01-31 00:00:00,2017-02-01 00:00:00,1194.9000244140625,1211.9000244140625,-171.7
MACD_Momentum(12/26/9),LONG,2017-02-01 00:00:00,2017-02-23 00:00:00,1211.9000244140625,1236.0999755859375,240.3
MACD_Momentum(12/26/9),SHORT,2017-02-23 00:00:00,2017-02-24 00:00:00,1236.0999755859375,1250.0,-140.7
MACD_Momentum(12/26/9),LONG,2017-02-24 00:00:00,2017-03-03 00:00:00,1250.0,1231.699951171875,-184.7
MACD_Momentum(12/26/9),SHORT,2017-03-03 00:00:00,2017-03-22 00:00:00,1231.699951171875,1247.9000244140625,-163.7
MACD_Momentum(12/26/9),LONG,2017-03-22 00:00:00,2017-04-26 00:00:00,1247.9000244140625,1266.0,179.3
MACD_Momentum(12/26/9),SHORT,2017-04-26 00:00:00,2017-05-18 00:00:00,1266.0,1254.800048828125,110.3
MACD_Momentum(12/26/9),LONG,2017-05-18 00:00:00,2017-06-14 00:00:00,1254.800048828125,1269.4000244140625,144.3
MACD_Momentum(12/26/9),SHORT,2017-06-14 00:00:00,2017-07-18 00:00:00,1269.4000244140625,1236.199951171875,330.3
MACD_Momentum(12/26/9),LONG,2017-07-18 00:00:00,2017-09-14 00:00:00,1236.199951171875,1319.5999755859375,832.3
MACD_Momentum(12/26/9),SHORT,2017-09-14 00:00:00,2017-10-13 00:00:00,1319.5999755859375,1293.300048828125,261.3
MACD_Momentum(12/26/9),LONG,2017-10-13 00:00:00,2017-10-24 00:00:00,1293.300048828125,1275.5,-179.7
MACD_Momentum(12/26/9),SHORT,2017-10-24 00:00:00,2017-11-07 00:00:00,1275.5,1276.800048828125,-14.7
MACD_Momentum(12/26/9),LONG,2017-11-07 00:00:00,2017-12-04 00:00:00,1276.800048828125,1272.5,-44.7
MACD_Momentum(12/26/9),SHORT,2017-12-04 00:00:00,2017-12-20 00:00:00,1272.5,1261.300048828125,110.3
MACD_Momentum(12/26/9),LONG,2017-12-20 00:00:00,2018-02-01 00:00:00,1261.300048828125,1343.800048828125,823.3
MACD_Momentum(12/26/9),SHORT,2018-02-01 00:00:00,2018-02-20 00:00:00,1343.800048828125,1348.4000244140625,-47.7
MACD_Momentum(12/26/9),LONG,2018-02-20 00:00:00,2018-02-21 00:00:00,1348.4000244140625,1326.800048828125,-217.7
MACD_Momentum(12/26/9),SHORT,2018-02-21 00:00:00,2018-03-23 00:00:00,1326.800048828125,1343.199951171875,-165.7
MACD_Momentum(12/26/9),LONG,2018-03-23 00:00:00,2018-04-24 00:00:00,1343.199951171875,1326.4000244140625,-169.7
MACD_Momentum(12/26/9),SHORT,2018-04-24 00:00:00,2018-05-14 00:00:00,1326.4000244140625,1319.9000244140625,63.3
MACD_Momentum(12/26/9),LONG,2018-05-14 00:00:00,2018-05-16 00:00:00,1319.9000244140625,1290.9000244140625,-291.7
MACD_Momentum(12/26/9),SHORT,2018-05-16 00:00:00,2018-05-29 00:00:00,1290.9000244140625,1298.699951171875,-79.7
MACD_Momentum(12/26/9),LONG,2018-05-29 00:00:00,2018-06-18 00:00:00,1298.699951171875,1280.699951171875,-181.7
MACD_Momentum(12/26/9),SHORT,2018-06-18 00:00:00,2018-07-10 00:00:00,1280.699951171875,1256.199951171875,243.3
MACD_Momentum(12/26/9),LONG,2018-07-10 00:00:00,2018-07-16 00:00:00,1256.199951171875,1242.699951171875,-136.7
MACD_Momentum(12/26/9),SHORT,2018-07-16 00:00:00,2018-07-26 00:00:00,1242.699951171875,1227.800048828125,147.3
MACD_Momentum(12/26/9),LONG,2018-07-26 00:00:00,2018-08-14 00:00:00,1227.800048828125,1193.0999755859375,-348.7
MACD_Momentum(12/26/9),SHORT,2018-08-14 00:00:00,2018-08-23 00:00:00,1193.0999755859375,1189.300048828125,36.3
MACD_Momentum(12/26/9),LONG,2018-08-23 00:00:00,2018-09-28 00:00:00,1189.300048828125,1181.699951171875,-77.7
MACD_Momentum(12/26/9),SHORT,2018-09-28 00:00:00,2018-10-03 00:00:00,1181.699951171875,1202.5999755859375,-210.7
MACD_Momentum(12/26/9),LONG,2018-10-03 00:00:00,2018-10-10 00:00:00,1202.5999755859375,1189.300048828125,-134.7
MACD_Momentum(12/26/9),SHORT,2018-10-10 00:00:00,2018-10-12 00:00:00,1189.300048828125,1221.5999755859375,-324.7
MACD_Momentum(12/26/9),LONG,2018-10-12 00:00:00,2018-11-01 00:00:00,1221.5999755859375,1215.4000244140625,-63.7
MACD_Momentum(12/26/9),SHORT,2018-11-01 00:00:00,2018-11-26 00:00:00,1215.4000244140625,1220.199951171875,-49.7
MACD_Momentum(12/26/9),LONG,2018-11-26 00:00:00,2018-11-28 00:00:00,1220.199951171875,1211.5,-88.7
MACD_Momentum(12/26/9),SHORT,2018-11-28 00:00:00,2018-11-30 00:00:00,1211.5,1224.0999755859375,-127.7
MACD_Momentum(12/26/9),LONG,2018-11-30 00:00:00,2019-01-15 00:00:00,1224.0999755859375,1290.0999755859375,658.3
MACD_Momentum(12/26/9),SHORT,2019-01-15 00:00:00,2019-01-30 00:00:00,1290.0999755859375,1310.4000244140625,-204.7
MACD_Momentum(12/26/9),LONG,2019-01-30 00:00:00,2019-02-08 00:00:00,1310.4000244140625,1309.5,-10.7
MACD_Momentum(12/26/9),SHORT,2019-02-08 00:00:00,2019-02-20 00:00:00,1309.5,1342.199951171875,-328.7
MACD_Momentum(12/26/9),LONG,2019-02-20 00:00:00,2019-02-27 00:00:00,1342.199951171875,1327.699951171875,-146.7
MACD_Momentum(12/26/9),SHORT,2019-02-27 00:00:00,2019-03-21 00:00:00,1327.699951171875,1306.0999755859375,214.3
MACD_Momentum(12/26/9),LONG,2019-03-21 00:00:00,2019-04-01 00:00:00,1306.0999755859375,1291.800048828125,-144.7
MACD_Momentum(12/26/9),SHORT,2019-04-01 00:00:00,2019-04-11 00:00:00,1291.800048828125,1307.0,-153.7
MACD_Momentum(12/26/9),LONG,2019-04-11 00:00:00,2019-04-15 00:00:00,1307.0,1284.800048828125,-223.7
MACD_Momentum(12/26/9),SHORT,2019-04-15 00:00:00,2019-05-01 00:00:00,1284.800048828125,1278.699951171875,59.3
MACD_Momentum(12/26/9),LONG,2019-05-01 00:00:00,2019-05-22 00:00:00,1278.699951171875,1273.5999755859375,-52.7
MACD_Momentum(12/26/9),SHORT,2019-05-22 00:00:00,2019-05-31 00:00:00,1273.5999755859375,1287.699951171875,-142.7
MACD_Momentum(12/26/9),LONG,2019-05-31 00:00:00,2019-07-08 00:00:00,1287.699951171875,1395.9000244140625,1080.3
MACD_Momentum(12/26/9),SHORT,2019-07-08 00:00:00,2019-08-06 00:00:00,1395.9000244140625,1469.699951171875,-739.7
MACD_Momentum(12/26/9),LONG,2019-08-06 00:00:00,2019-08-22 00:00:00,1469.699951171875,1495.0999755859375,252.3
MACD_Momentum(12/26/9),SHORT,2019-08-22 00:00:00,2019-08-28 00:00:00,1495.0999755859375,1538.0999755859375,-431.7
MACD_Momentum(12/26/9),LONG,2019-08-28 00:00:00,2019-08-30 00:00:00,1538.0999755859375,1524.5999755859375,-136.7
MACD_Momentum(12/26/9),SHORT,2019-08-30 00:00:00,2019-10-25 00:00:00,1524.5999755859375,1501.4000244140625,230.3
MACD_Momentum(12/26/9),LONG,2019-10-25 00:00:00,2019-11-08 00:00:00,1501.4000244140625,1469.0999755859375,-324.7
MACD_Momentum(12/26/9),SHORT,2019-11-08 00:00:00,2019-12-03 00:00:00,1469.0999755859375,1461.5999755859375,73.3
MACD_Momentum(12/26/9),LONG,2019-12-03 00:00:00,2020-01-22 00:00:00,1461.5999755859375,1549.800048828125,880.3
MACD_Momentum(12/26/9),SHORT,2020-01-22 00:00:00,2020-01-28 00:00:00,1549.800048828125,1576.4000244140625,-267.7
MACD_Momentum(12/26/9),LONG,2020-01-28 00:00:00,2020-01-29 00:00:00,1576.4000244140625,1569.800048828125,-67.7
MACD_Momentum(12/26/9),SHORT,2020-01-29 00:00:00,2020-02-03 00:00:00,1569.800048828125,1592.9000244140625,-232.7
MACD_Momentum(12/26/9),LONG,2020-02-03 00:00:00,2020-02-04 00:00:00,1592.9000244140625,1577.699951171875,-153.7
MACD_Momentum(12/26/9),SHORT,2020-02-04 00:00:00,2020-02-19 00:00:00,1577.699951171875,1600.5999755859375,-230.7
MACD_Momentum(12/26/9),LONG,2020-02-19 00:00:00,2020-03-02 00:00:00,1600.5999755859375,1583.9000244140625,-168.7
MACD_Momentum(12/26/9),SHORT,2020-03-02 00:00:00,2020-03-06 00:00:00,1583.9000244140625,1670.800048828125,-870.7
MACD_Momentum(12/26/9),LONG,2020-03-06 00:00:00,2020-03-13 00:00:00,1670.800048828125,1574.9000244140625,-960.7
MACD_Momentum(12/26/9),SHORT,2020-03-13 00:00:00,2020-03-26 00:00:00,1574.9000244140625,1660.5,-857.7
MACD_Momentum(12/26/9),LONG,2020-03-26 00:00:00,2020-04-28 00:00:00,1660.5,1716.5999755859375,559.3
MACD_Momentum(12/26/9),SHORT,2020-04-28 00:00:00,2020-05-18 00:00:00,1716.5999755859375,1755.699951171875,-392.7
MACD_Momentum(12/26/9),LONG,2020-05-18 00:00:00,2020-05-22 00:00:00,1755.699951171875,1726.5999755859375,-292.7
MACD_Momentum(12/26/9),SHORT,2020-05-22 00:00:00,2020-06-17 00:00:00,1726.5999755859375,1714.699951171875,117.3
MACD_Momentum(12/26/9),LONG,2020-06-17 00:00:00,2020-07-20 00:00:00,1714.699951171875,1807.0,921.3
MACD_Momentum(12/26/9),SHORT,2020-07-20 00:00:00,2020-07-22 00:00:00,1807.0,1858.0999755859373,-512.7
MACD_Momentum(12/26/9),LONG,2020-07-22 00:00:00,2020-08-13 00:00:00,1858.0999755859373,1921.5,632.3
MACD_Momentum(12/26/9),SHORT,2020-08-13 00:00:00,2020-10-06 00:00:00,1921.5,1906.5999755859373,147.3
MACD_Momentum(12/26/9),LONG,2020-10-06 00:00:00,2020-10-29 00:00:00,1906.5999755859373,1876.0999755859373,-306.7
MACD_Momentum(12/26/9),SHORT,2020-10-29 00:00:00,2020-11-05 00:00:00,1876.0999755859373,1901.699951171875,-257.7
MACD_Momentum(12/26/9),LONG,2020-11-05 00:00:00,2020-11-11 00:00:00,1901.699951171875,1878.800048828125,-230.7
MACD_Momentum(12/26/9),SHORT,2020-11-11 00:00:00,2020-12-08 00:00:00,1878.800048828125,1863.0,156.3
MACD_Momentum(12/26/9),LONG,2020-12-08 00:00:00,2021-01-11 00:00:00,1863.0,1826.5,-366.7
MACD_Momentum(12/26/9),SHORT,2021-01-11 00:00:00,2021-03-15 00:00:00,1826.5,1729.5,968.3
MACD_Momentum(12/26/9),LONG,2021-03-15 00:00:00,2021-06-04 00:00:00,1729.5,1869.300048828125,1396.3
MACD_Momentum(12/26/9),SHORT,2021-06-04 00:00:00,2021-07-08 00:00:00,1869.300048828125,1797.0,721.3
MACD_Momentum(12/26/9),LONG,2021-07-08 00:00:00,2021-08-09 00:00:00,1797.0,1753.5,-436.7
MACD_Momentum(12/26/9),SHORT,2021-08-09 00:00:00,2021-08-18 00:00:00,1753.5,1787.800048828125,-344.7
MACD_Momentum(12/26/9),LONG,2021-08-18 00:00:00,2021-09-13 00:00:00,1787.800048828125,1789.800048828125,18.3
MACD_Momentum(12/26/9),SHORT,2021-09-13 00:00:00,2021-10-06 00:00:00,1789.800048828125,1759.300048828125,303.3
MACD_Momentum(12/26/9),LONG,2021-10-06 00:00:00,2021-11-04 00:00:00,1759.300048828125,1776.5999755859375,171.3
MACD_Momentum(12/26/9),SHORT,2021-11-04 00:00:00,2021-11-08 00:00:00,1776.5999755859375,1817.0,-405.7
MACD_Momentum(12/26/9),LONG,2021-11-08 00:00:00,2021-11-23 00:00:00,1817.0,1795.5,-216.7
MACD_Momentum(12/26/9),SHORT,2021-11-23 00:00:00,2021-12-20 00:00:00,1795.5,1796.800048828125,-14.7
MACD_Momentum(12/26/9),LONG,2021-12-20 00:00:00,2022-01-10 00:00:00,1796.800048828125,1794.9000244140625,-20.7
MACD_Momentum(12/26/9),SHORT,2022-01-10 00:00:00,2022-01-12 00:00:00,1794.9000244140625,1819.0,-242.7
MACD_Momentum(12/26/9),LONG,2022-01-12 00:00:00,2022-01-28 00:00:00,1819.0,1797.5,-216.7
MACD_Momentum(12/26/9),SHORT,2022-01-28 00:00:00,2022-02-10 00:00:00,1797.5,1833.300048828125,-359.7
MACD_Momentum(12/26/9),LONG,2022-02-10 00:00:00,2022-03-16 00:00:00,1833.300048828125,1922.4000244140625,889.3
MACD_Momentum(12/26/9),SHORT,2022-03-16 00:00:00,2022-04-13 00:00:00,1922.4000244140625,1969.5,-472.7
MACD_Momentum(12/26/9),LONG,2022-04-13 00:00:00,2022-04-22 00:00:00,1969.5,1949.5999755859373,-200.7
MACD_Momentum(12/26/9),SHORT,2022-04-22 00:00:00,2022-05-24 00:00:00,1949.5999755859373,1852.5,969.3
MACD_Momentum(12/26/9),LONG,2022-05-24 00:00:00,2022-06-16 00:00:00,1852.5,1819.199951171875,-334.7
MACD_Momentum(12/26/9),SHORT,2022-06-16 00:00:00,2022-06-17 00:00:00,1819.199951171875,1853.699951171875,-346.7
MACD_Momentum(12/26/9),LONG,2022-06-17 00:00:00,2022-06-28 00:00:00,1853.699951171875,1824.199951171875,-296.7
MACD_Momentum(12/26/9),SHORT,2022-06-28 00:00:00,2022-07-25 00:00:00,1824.199951171875,1727.0,970.3
MACD_Momentum(12/26/9),LONG,2022-07-25 00:00:00,2022-08-22 00:00:00,1727.0,1740.5,133.3
MACD_Momentum(12/26/9),SHORT,2022-08-22 00:00:00,2022-10-03 00:00:00,1740.5,1667.199951171875,731.3
MACD_Momentum(12/26/9),LONG,2022-10-03 00:00:00,2022-10-17 00:00:00,1667.199951171875,1650.199951171875,-171.7
MACD_Momentum(12/26/9),SHORT,2022-10-17 00:00:00,2022-10-27 00:00:00,1650.199951171875,1660.699951171875,-106.7
MACD_Momentum(12/26/9),LONG,2022-10-27 00:00:00,2022-11-04 00:00:00,1660.699951171875,1630.199951171875,-306.7
MACD_Momentum(12/26/9),SHORT,2022-11-04 00:00:00,2022-11-07 00:00:00,1630.199951171875,1676.9000244140625,-468.7
MACD_Momentum(12/26/9),LONG,2022-11-07 00:00:00,2022-11-29 00:00:00,1676.9000244140625,1739.5,624.3
MACD_Momentum(12/26/9),SHORT,2022-11-29 00:00:00,2022-12-02 00:00:00,1739.5,1802.0,-626.7
MACD_Momentum(12/26/9),LONG,2022-12-02 00:00:00,2022-12-13 00:00:00,1802.0,1780.699951171875,-214.7
MACD_Momentum(12/26/9),SHORT,2022-12-13 00:00:00,2022-12-14 00:00:00,1780.699951171875,1810.800048828125,-302.7
MACD_Momentum(12/26/9),LONG,2022-12-14 00:00:00,2022-12-16 00:00:00,1810.800048828125,1777.9000244140625,-330.7
MACD_Momentum(12/26/9),SHORT,2022-12-16 00:00:00,2023-01-04 00:00:00,1777.9000244140625,1845.5999755859373,-678.7
MACD_Momentum(12/26/9),LONG,2023-01-04 00:00:00,2023-01-31 00:00:00,1845.5999755859373,1923.0,772.3
MACD_Momentum(12/26/9),SHORT,2023-01-31 00:00:00,2023-03-07 00:00:00,1923.0,1840.9000244140625,819.3
MACD_Momentum(12/26/9),LONG,2023-03-07 00:00:00,2023-03-08 00:00:00,1840.9000244140625,1811.5999755859373,-294.7
MACD_Momentum(12/26/9),SHORT,2023-03-08 00:00:00,2023-03-13 00:00:00,1811.5999755859373,1890.800048828125,-793.7
MACD_Momentum(12/26/9),LONG,2023-03-13 00:00:00,2023-04-17 00:00:00,1890.800048828125,2002.699951171875,1117.3
MACD_Momentum(12/26/9),SHORT,2023-04-17 00:00:00,2023-05-05 00:00:00,2002.699951171875,2046.4000244140625,-438.7
MACD_Momentum(12/26/9),LONG,2023-05-05 00:00:00,2023-05-12 00:00:00,2046.4000244140625,2014.5,-320.7
MACD_Momentum(12/26/9),SHORT,2023-05-12 00:00:00,2023-06-16 00:00:00,2014.5,1961.4000244140625,529.3
MACD_Momentum(12/26/9),LONG,2023-06-16 00:00:00,2023-06-21 00:00:00,1961.4000244140625,1935.5999755859373,-259.7
MACD_Momentum(12/26/9),SHORT,2023-06-21 00:00:00,2023-07-10 00:00:00,1935.5999755859373,1923.5999755859373,118.3
MACD_Momentum(12/26/9),LONG,2023-07-10 00:00:00,2023-08-02 00:00:00,1923.5999755859373,1948.4000244140625,246.3
MACD_Momentum(12/26/9),SHORT,2023-08-02 00:00:00,2023-08-25 00:00:00,1948.4000244140625,1919.800048828125,284.3
MACD_Momentum(12/26/9),LONG,2023-08-25 00:00:00,2023-09-14 00:00:00,1919.800048828125,1903.0,-169.7
MACD_Momentum(12/26/9),SHORT,2023-09-14 00:00:00,2023-09-18 00:00:00,1903.0,1928.199951171875,-253.7
MACD_Momentum(12/26/9),LONG,2023-09-18 00:00:00,2023-09-27 00:00:00,1928.199951171875,1871.5999755859373,-567.7
MACD_Momentum(12/26/9),SHORT,2023-09-27 00:00:00,2023-10-12 00:00:00,1871.5999755859373,1874.699951171875,-32.7
MACD_Momentum(12/26/9),LONG,2023-10-12 00:00:00,2023-11-08 00:00:00,1874.699951171875,1967.800048828125,929.3
MACD_Momentum(12/26/9),SHORT,2023-11-08 00:00:00,2023-11-24 00:00:00,1967.800048828125,1991.9000244140625,-242.7
MACD_Momentum(12/26/9),LONG,2023-11-24 00:00:00,2023-12-11 00:00:00,1991.9000244140625,2004.0999755859373,120.3
MACD_Momentum(12/26/9),SHORT,2023-12-11 00:00:00,2023-12-22 00:00:00,2004.0999755859373,2055.699951171875,-517.7
MACD_Momentum(12/26/9),LONG,2023-12-22 00:00:00,2024-01-04 00:00:00,2055.699951171875,2041.5999755859373,-142.7
MACD_Momentum(12/26/9),SHORT,2024-01-04 00:00:00,2024-02-01 00:00:00,2041.5999755859373,2040.199951171875,12.3
MACD_Momentum(12/26/9),LONG,2024-02-01 00:00:00,2024-02-12 00:00:00,2040.199951171875,2025.5,-148.7
MACD_Momentum(12/26/9),SHORT,2024-02-12 00:00:00,2024-02-26 00:00:00,2025.5,2034.0999755859373,-87.7
MACD_Momentum(12/26/9),LONG,2024-02-26 00:00:00,2024-03-25 00:00:00,2034.0999755859373,2166.199951171875,1319.3
MACD_Momentum(12/26/9),SHORT,2024-03-25 00:00:00,2024-04-01 00:00:00,2166.199951171875,2235.699951171875,-696.7
MACD_Momentum(12/26/9),LONG,2024-04-01 00:00:00,2024-04-23 00:00:00,2235.699951171875,2327.699951171875,918.3
MACD_Momentum(12/26/9),SHORT,2024-04-23 00:00:00,2024-05-16 00:00:00,2327.699951171875,2389.5,-619.7
MACD_Momentum(12/26/9),LONG,2024-05-16 00:00:00,2024-05-24 00:00:00,2389.5,2342.60009765625,-470.7
MACD_Momentum(12/26/9),SHORT,2024-05-24 00:00:00,2024-07-02 00:00:00,2342.60009765625,2330.699951171875,117.3
MACD_Momentum(12/26/9),LONG,2024-07-02 00:00:00,2024-07-26 00:00:00,2330.699951171875,2368.699951171875,378.3
MACD_Momentum(12/26/9),SHORT,2024-07-26 00:00:00,2024-08-05 00:00:00,2368.699951171875,2442.0,-734.7
MACD_Momentum(12/26/9),LONG,2024-08-05 00:00:00,2024-08-06 00:00:00,2442.0,2414.5,-276.7
MACD_Momentum(12/26/9),SHORT,2024-08-06 00:00:00,2024-08-13 00:00:00,2414.5,2461.0,-466.7
MACD_Momentum(12/26/9),LONG,2024-08-13 00:00:00,2024-09-04 00:00:00,2461.0,2490.89990234375,297.3
MACD_Momentum(12/26/9),SHORT,2024-09-04 00:00:00,2024-09-16 00:00:00,2490.89990234375,2580.39990234375,-896.7
MACD_Momentum(12/26/9),LONG,2024-09-16 00:00:00,2024-10-07 00:00:00,2580.39990234375,2648.699951171875,681.3
MACD_Momentum(12/26/9),SHORT,2024-10-07 00:00:00,2024-10-21 00:00:00,2648.699951171875,2721.89990234375,-733.7
MACD_Momentum(12/26/9),LONG,2024-10-21 00:00:00,2024-11-04 00:00:00,2721.89990234375,2736.5,144.3
MACD_Momentum(12/26/9),SHORT,2024-11-04 00:00:00,2024-11-25 00:00:00,2736.5,2689.39990234375,469.3
MACD_Momentum(12/26/9),LONG,2024-11-25 00:00:00,2024-11-26 00:00:00,2689.39990234375,2625.60009765625,-639.7
MACD_Momentum(12/26/9),SHORT,2024-11-26 00:00:00,2024-12-02 00:00:00,2625.60009765625,2649.0,-235.7
MACD_Momentum(12/26/9),LONG,2024-12-02 00:00:00,2024-12-19 00:00:00,2649.0,2582.10009765625,-670.7
MACD_Momentum(12/26/9),SHORT,2024-12-19 00:00:00,2025-01-03 00:00:00,2582.10009765625,2658.699951171875,-767.7
MACD_Momentum(12/26/9),LONG,2025-01-03 00:00:00,2025-02-26 00:00:00,2658.699951171875,2913.5,2546.3
MACD_Momentum(12/26/9),SHORT,2025-02-26 00:00:00,2025-03-17 00:00:00,2913.5,2991.0,-776.7
MACD_Momentum(12/26/9),LONG,2025-03-17 00:00:00,2025-04-07 00:00:00,2991.0,3016.39990234375,252.3
MACD_Momentum(12/26/9),SHORT,2025-04-07 00:00:00,2025-04-14 00:00:00,3016.39990234375,3215.5,-1992.7
MACD_Momentum(12/26/9),LONG,2025-04-14 00:00:00,2025-05-01 00:00:00,3215.5,3272.89990234375,572.3
MACD_Momentum(12/26/9),SHORT,2025-05-01 00:00:00,2025-06-03 00:00:00,3272.89990234375,3385.10009765625,-1123.7
MACD_Momentum(12/26/9),LONG,2025-06-03 00:00:00,2025-06-10 00:00:00,3385.10009765625,3302.0,-832.7
MACD_Momentum(12/26/9),SHORT,2025-06-10 00:00:00,2025-06-16 00:00:00,3302.0,3442.0,-1401.7
MACD_Momentum(12/26/9),LONG,2025-06-16 00:00:00,2025-06-24 00:00:00,3442.0,3358.0,-841.7
MACD_Momentum(12/26/9),SHORT,2025-06-24 00:00:00,2025-07-17 00:00:00,3358.0,3313.800048828125,440.3
MACD_Momentum(12/26/9),LONG,2025-07-17 00:00:00,2025-07-29 00:00:00,3313.800048828125,3323.39990234375,94.3
MACD_Momentum(12/26/9),SHORT,2025-07-29 00:00:00,2025-08-06 00:00:00,3323.39990234375,3380.699951171875,-574.7
MACD_Momentum(12/26/9),LONG,2025-08-06 00:00:00,2025-08-15 00:00:00,3380.699951171875,3346.800048828125,-340.7
MACD_Momentum(12/26/9),SHORT,2025-08-15 00:00:00,2025-08-26 00:00:00,3346.800048828125,3378.89990234375,-322.7
MACD_Momentum(12/26/9),LONG,2025-08-26 00:00:00,2025-10-23 00:00:00,3378.89990234375,4078.39990234375,6993.3
MACD_Momentum(12/26/9),SHORT,2025-10-23 00:00:00,2025-11-13 00:00:00,4078.39990234375,4228.7001953125,-1504.7
MACD_Momentum(12/26/9),LONG,2025-11-13 00:00:00,2025-11-18 00:00:00,4228.7001953125,4037.39990234375,-1914.7
MACD_Momentum(12/26/9),SHORT,2025-11-18 00:00:00,2025-11-28 00:00:00,4037.39990234375,4163.39990234375,-1261.7
MACD_Momentum(12/26/9),LONG,2025-11-28 00:00:00,2025-12-11 00:00:00,4163.39990234375,4224.0,604.3
MACD_Momentum(12/26/9),SHORT,2025-12-11 00:00:00,2025-12-12 00:00:00,4224.0,4276.39990234375,-525.7
MACD_Momentum(12/26/9),LONG,2025-12-12 00:00:00,2025-12-31 00:00:00,4276.39990234375,4333.5,569.3
MACD_Momentum(12/26/9),SHORT,2025-12-31 00:00:00,2026-01-13 00:00:00,4333.5,4578.60009765625,-2452.7
MACD_Momentum(12/26/9),LONG,2026-01-13 00:00:00,2026-02-03 00:00:00,4578.60009765625,4680.0,1012.3
MACD_Momentum(12/26/9),SHORT,2026-02-03 00:00:00,2026-02-25 00:00:00,4680.0,5166.0,-4861.7
MACD_Momentum(12/26/9),LONG,2026-02-25 00:00:00,2026-03-05 00:00:00,5166.0,5169.5,33.3
MACD_Momentum(12/26/9),SHORT,2026-03-05 00:00:00,2026-04-07 00:00:00,5169.5,4624.89990234375,5444.3
MACD_Momentum(12/26/9),LONG,2026-04-07 00:00:00,2026-04-29 00:00:00,4624.89990234375,4598.60009765625,-264.7
MACD_Momentum(12/26/9),SHORT,2026-04-29 00:00:00,2026-05-08 00:00:00,4598.60009765625,4714.39990234375,-1159.7
MACD_Momentum(12/26/9),LONG,2026-05-08 00:00:00,2026-05-19 00:00:00,4714.39990234375,4551.7001953125,-1628.7
MACD_Momentum(12/26/9),SHORT,2026-05-19 00:00:00,2026-06-18 00:00:00,4551.7001953125,4279.7998046875,2717.3
MACD_Momentum(12/26/9),LONG,2026-06-18 00:00:00,2026-06-23 00:00:00,4279.7998046875,4127.10009765625,-1528.7
MACD_Momentum(12/26/9),SHORT,2026-06-23 00:00:00,2026-07-06 00:00:00,4127.10009765625,4175.39990234375,-484.7
MACD_Momentum(12/26/9),LONG,2026-07-06 00:00:00,2026-08-31 00:00:00,4175.39990234375,4430.0,2544.3
"Parabolic_SAR(af=0.02,max=0.2)",SHORT,2016-08-12 00:00:00,2016-08-17 00:00:00,1336.800048828125,1345.5,-88.7
"Parabolic_SAR(af=0.02,max=0.2)",LONG,2016-08-17 00:00:00,2016-08-23 00:00:00,1345.5,1337.0,-86.7
"Parabolic_SAR(af=0.02,max=0.2)",SHORT,2016-08-23 00:00:00,2016-09-07 00:00:00,1337.0,1348.4000244140625,-115.7
"Parabolic_SAR(af=0.02,max=0.2)",LONG,2016-09-07 00:00:00,2016-09-16 00:00:00,1348.4000244140625,1312.199951171875,-363.7
"Parabolic_SAR(af=0.02,max=0.2)",SHORT,2016-09-16 00:00:00,2016-09-27 00:00:00,1312.199951171875,1328.0,-159.7
"Parabolic_SAR(af=0.02,max=0.2)",LONG,2016-09-27 00:00:00,2016-10-04 00:00:00,1328.0,1307.5999755859375,-205.7
"Parabolic_SAR(af=0.02,max=0.2)",SHORT,2016-10-04 00:00:00,2016-10-26 00:00:00,1307.5999755859375,1274.0,334.3
"Parabolic_SAR(af=0.02,max=0.2)",LONG,2016-10-26 00:00:00,2016-11-10 00:00:00,1274.0,1274.4000244140625,2.3
"Parabolic_SAR(af=0.02,max=0.2)",SHORT,2016-11-10 00:00:00,2016-12-28 00:00:00,1274.4000244140625,1141.199951171875,1330.3
"Parabolic_SAR(af=0.02,max=0.2)",LONG,2016-12-28 00:00:00,2017-01-26 00:00:00,1141.199951171875,1199.699951171875,583.3
"Parabolic_SAR(af=0.02,max=0.2)",SHORT,2017-01-26 00:00:00,2017-02-03 00:00:00,1199.699951171875,1214.9000244140625,-153.7
"Parabolic_SAR(af=0.02,max=0.2)",LONG,2017-02-03 00:00:00,2017-03-02 00:00:00,1214.9000244140625,1247.199951171875,321.3
